"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","IE","Ireland",50.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","IS","Iceland",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","LT","Lithuania",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","LU","Luxembourg",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","MT","Malta",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","NL","Netherlands",96.521739130,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","NO","Norway",77.272727270,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","PL","Poland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","PT","Portugal",41.666666660,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","RO","Romania",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","SE","Sweden",74.074074070,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","SI","Slovenia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","SK","Slovakia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2011","UK","United Kingdom",0.722021660,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","AT","Austria",86.046511620,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","BE","Belgium",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","CY","Cyprus",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","CZ","Czechia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","DE","Germany",86.231884050,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","DK","Denmark",98.113207540,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","EL","Greece",94.594594590,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","ES","Spain",97.845601430,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","EU27_21","EU (without UK)",83.487369000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","EU27_UK_21","EU (with UK until 2019)",80.472179000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","EUEEA30_21","EU/EEA (without UK)",83.453854000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",80.455564000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","FI","Finland",87.500000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","FR","France",90.693430650,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","HR","Croatia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","IE","Ireland",53.571428570,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","IS","Iceland",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","LT","Lithuania",45.132743360,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","LU","Luxembourg",50.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","MT","Malta",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","NL","Netherlands",96.428571420,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","NO","Norway",85.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","PL","Poland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","PT","Portugal",70.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","RO","Romania",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","SE","Sweden",98.850574710,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","SI","Slovenia",72.727272720,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","SK","Slovakia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2012","UK","United Kingdom",2.547770700,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","AT","Austria",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","BE","Belgium",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","CY","Cyprus",50.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","CZ","Czechia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","DE","Germany",78.067885110,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","DK","Denmark",95.145631060,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","EL","Greece",98.064516120,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","ES","Spain",98.410174880,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","EU27_21","EU (without UK)",79.093511000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","EU27_UK_21","EU (with UK until 2019)",76.837519000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","EUEEA30_21","EU/EEA (without UK)",79.118792000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",76.872693000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","FI","Finland",78.048780480,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","FR","France",94.091903710,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","HR","Croatia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","IE","Ireland",72.340425530,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","IS","Iceland",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","LT","Lithuania",59.375000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","LU","Luxembourg",66.666666660,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","MT","Malta",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","NL","Netherlands",97.142857140,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","NO","Norway",84.313725490,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","PL","Poland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","PT","Portugal",60.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","RO","Romania",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","SE","Sweden",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","SI","Slovenia",4.347826080,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","SK","Slovakia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2013","UK","United Kingdom",0.323624590,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","AT","Austria",85.106382970,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","BE","Belgium",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","CY","Cyprus",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","CZ","Czechia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","DE","Germany",66.715758460,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","DK","Denmark",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","EL","Greece",94.047619040,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","ES","Spain",62.289562280,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","EU27_21","EU (without UK)",34.628894000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","EU27_UK_21","EU (with UK until 2019)",33.790022000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","EUEEA30_21","EU/EEA (without UK)",34.917622000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",34.076268000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","FI","Finland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","FR","France",97.642015000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","HR","Croatia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","IE","Ireland",52.380952380,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","IS","Iceland",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","LT","Lithuania",64.705882350,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","LU","Luxembourg",80.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","MT","Malta",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","NL","Netherlands",98.969072160,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","NO","Norway",85.333333330,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","PL","Poland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","PT","Portugal",91.304347820,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","RO","Romania",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","SE","Sweden",92.857142850,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","SI","Slovenia",45.454545450,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","SK","Slovakia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2014","UK","United Kingdom",0.898203590,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","AL","Albania",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","AT","Austria",91.666666660,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","BE","Belgium",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","CY","Cyprus",25.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","CZ","Czechia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","DE","Germany",59.929078010,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","DK","Denmark",94.736842100,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","EL","Greece",91.935483870,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","ES","Spain",62.298025130,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","EU27_21","EU (without UK)",72.939446000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","EU27_UK_21","EU (with UK until 2019)",70.144901000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","EUEEA30_21","EU/EEA (without UK)",72.936326000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",70.149779000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","FI","Finland",93.333333330,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","FR","France",95.423956930,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","HR","Croatia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","IE","Ireland",62.857142850,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","IS","Iceland",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","LT","Lithuania",71.428571420,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","LU","Luxembourg",80.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","ME","Montenegro",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","MK","North Macedonia",96.103896100,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","MT","Malta",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","NL","Netherlands",97.333333330,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","NO","Norway",71.875000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","PL","Poland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","PT","Portugal",96.153846150,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","RO","Romania",78.651468310,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","RS","Serbia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","SE","Sweden",89.583333330,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","SI","Slovenia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","SK","Slovakia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","UK","United Kingdom",0.229885050,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2015","XK","Kosovo*",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","AL","Albania",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","AT","Austria",94.565217390,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","BE","Belgium",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","CY","Cyprus",66.666666660,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","CZ","Czechia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","DE","Germany",58.436213990,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","DK","Denmark",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","EL","Greece",45.893719800,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","ES","Spain",58.256880730,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","EU27_21","EU (without UK)",43.936696000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","EU27_UK_21","EU (with UK until 2019)",41.929096000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","EUEEA30_21","EU/EEA (without UK)",44.109535000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",42.101803000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","FI","Finland",50.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","FR","France",95.815295810,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","HR","Croatia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","IE","Ireland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","IS","Iceland",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","LT","Lithuania",64.705882350,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","LU","Luxembourg",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","MK","North Macedonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","MT","Malta",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","NL","Netherlands",94.805194800,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","NO","Norway",85.714285710,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","PL","Poland",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","PT","Portugal",98.113207540,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","RO","Romania",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","RS","Serbia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","SE","Sweden",89.772727270,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","SI","Slovenia",53.846153840,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","SK","Slovakia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","UK","United Kingdom",1.008064510,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2016","XK","Kosovo*",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","AL","Albania",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","AT","Austria",97.520661150,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","BE","Belgium",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","CY","Cyprus",66.666666660,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","CZ","Czechia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","DE","Germany",67.155664220,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","DK","Denmark",97.368421050,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","EL","Greece",87.318840570,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","ES","Spain",95.472614840,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","EU27_21","EU (without UK)",73.838575000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","EU27_UK_21","EU (with UK until 2019)",70.417438000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","EUEEA30_21","EU/EEA (without UK)",73.834640000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",70.421627000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","FI","Finland",80.769230760,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","FR","France",92.294065540,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","HR","Croatia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","IE","Ireland",88.059701490,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","IS","Iceland",60.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","IT","Italy",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","LT","Lithuania",73.684210520,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","LU","Luxembourg",42.857142850,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","LV","Latvia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","MK","North Macedonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","MT","Malta",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","NL","Netherlands",98.260869560,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","NO","Norway",73.469387750,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","PL","Poland",92.709030100,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","PT","Portugal",95.706618960,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","RO","Romania",99.959628580,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","RS","Serbia",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","SE","Sweden",96.363636360,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","SI","Slovenia",65.714285710,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","SK","Slovakia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","UK","United Kingdom",0.645161290,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2017","XK","Kosovo*",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","AL","Albania",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","AT","Austria",96.250000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","BE","Belgium",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","BG","Bulgaria",-,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","CY","Cyprus",88.888888880,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","CZ","Czechia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","DE","Germany",68.882466280,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","DK","Denmark",98.461538460,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","EE","Estonia",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","EL","Greece",73.076923070,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","ES","Spain",92.720139490,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","EU27_21","EU (without UK)",86.141426000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","EU27_UK_21","EU (with UK until 2019)",81.983071000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","EUEEA30_21","EU/EEA (without UK)",86.093505000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",81.947204000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","FI","Finland",81.481481480,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","FR","France",94.360655730,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","HR","Croatia",0.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","HU","Hungary",100.000000000,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","IE","Ireland",94.285714280,""
"Hepatitis A","Confirmed cases - Data quality","Completeness Travel-associated","%","2018","IS","Iceland",0.000000000,""
