"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",48.355075000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","FI","Finland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","HU","Hungary",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","IE","Ireland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","IS","Iceland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","IT","Italy",51.328671320,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","LT","Lithuania",89.795918360,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","LU","Luxembourg",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","LV","Latvia",81.086261980,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","MT","Malta",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","NL","Netherlands",99.961291320,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","RO","Romania",64.661654130,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","SE","Sweden",92.265578870,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","SI","Slovenia",84.913793100,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","SK","Slovakia",97.704918030,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2011","UK","United Kingdom",57.403030270,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","EE","Estonia",16.625615760,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","EL","Greece",84.090909090,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","EUEEA30_21","EU/EEA (without UK)",35.639691000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",45.932275000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","FI","Finland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","HU","Hungary",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","IE","Ireland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","IS","Iceland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","IT","Italy",50.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","LT","Lithuania",92.075471690,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","LU","Luxembourg",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","LV","Latvia",76.760160270,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","MT","Malta",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","NL","Netherlands",99.837067200,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","SE","Sweden",91.750721410,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","SI","Slovenia",81.927710840,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","SK","Slovakia",64.721485410,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2012","UK","United Kingdom",52.271219330,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","EE","Estonia",16.265822780,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","EL","Greece",89.711934150,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","EUEEA30_21","EU/EEA (without UK)",34.521873000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",47.072206000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","FI","Finland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","HU","Hungary",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","IE","Ireland",0.873848100,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","IS","Iceland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","IT","Italy",48.793284360,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","LT","Lithuania",92.483660130,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","LU","Luxembourg",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","LV","Latvia",72.594040050,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","MT","Malta",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","NL","Netherlands",99.962010890,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","RO","Romania",77.777777770,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","SE","Sweden",92.869829260,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","SI","Slovenia",72.983870960,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","SK","Slovakia",53.427638730,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2013","UK","United Kingdom",54.890367280,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","CY","Cyprus",-,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","EE","Estonia",14.120667520,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","EL","Greece",88.144329890,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","EUEEA30_21","EU/EEA (without UK)",34.394557000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",43.666837000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","FI","Finland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","HU","Hungary",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","IE","Ireland",1.535913260,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","IS","Iceland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","IT","Italy",43.085106380,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","LT","Lithuania",80.178173710,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","LU","Luxembourg",-,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","LV","Latvia",66.635944700,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","MT","Malta",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","NL","Netherlands",99.783031980,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","PT","Portugal",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","SE","Sweden",93.820957140,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","SI","Slovenia",72.962962960,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","SK","Slovakia",47.332686710,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2014","UK","United Kingdom",49.954942040,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","CY","Cyprus",-,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","EE","Estonia",17.264573990,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","EL","Greece",91.370558370,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","EUEEA30_21","EU/EEA (without UK)",34.844419000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",47.856584000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","FI","Finland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","HU","Hungary",93.782383410,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","IE","Ireland",1.100699090,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","IS","Iceland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","IT","Italy",50.257731950,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","LT","Lithuania",89.975550120,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","LU","Luxembourg",11.111111110,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","LV","Latvia",77.605633800,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","MT","Malta",98.709677410,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","NL","Netherlands",99.951703780,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","PT","Portugal",95.973154360,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","RO","Romania",92.857142850,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","SE","Sweden",93.760877590,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","SI","Slovenia",82.258064510,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","SK","Slovakia",57.589626230,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2015","UK","United Kingdom",57.422964290,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","CY","Cyprus",-,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","EE","Estonia",19.162640900,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","EL","Greece",95.098039210,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","EUEEA30_21","EU/EEA (without UK)",33.838231000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",45.269031000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","FI","Finland",0.055862020,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","HU","Hungary",95.918367340,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","IE","Ireland",1.598140340,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","IS","Iceland",0.090909090,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","IT","Italy",56.281920320,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","LT","Lithuania",90.229885050,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","LU","Luxembourg",33.333333330,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","LV","Latvia",65.123010130,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","MT","Malta",89.781021890,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","NL","Netherlands",99.971109390,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","PT","Portugal",97.008547000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","SE","Sweden",96.458127380,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","SI","Slovenia",63.594470040,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","SK","Slovakia",75.522041760,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2016","UK","United Kingdom",53.930950930,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","EE","Estonia",34.893992930,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","EL","Greece",97.647058820,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","EUEEA30_21","EU/EEA (without UK)",32.849436000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",46.315645000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","FI","Finland",0.041488030,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","FR","France",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","HU","Hungary",88.082340190,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","IE","Ireland",2.557510140,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","IS","Iceland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","IT","Italy",86.166666660,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","LT","Lithuania",89.672544080,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","LU","Luxembourg",15.384615380,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","LV","Latvia",66.315095580,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","MT","Malta",90.102389070,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","NL","Netherlands",99.995336690,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","PT","Portugal",97.597597590,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","SE","Sweden",96.454603760,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","SI","Slovenia",73.684210520,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","SK","Slovakia",69.657422510,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2017","UK","United Kingdom",56.832203810,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","EE","Estonia",36.821322800,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","EL","Greece",78.688524590,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","EUEEA30_21","EU/EEA (without UK)",33.057665000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",47.267763000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","FI","Finland",0.121301970,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","HU","Hungary",78.974358970,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","IE","Ireland",2.231186180,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","IS","Iceland",59.269356590,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","IT","Italy",56.260434050,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","LT","Lithuania",87.937743190,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","LU","Luxembourg",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","LV","Latvia",57.371794870,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","MT","Malta",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","NL","Netherlands",99.920668500,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","PT","Portugal",97.553017940,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","SE","Sweden",96.130755930,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","SI","Slovenia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","SK","Slovakia",73.003802280,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2018","UK","United Kingdom",56.915828470,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","EE","Estonia",34.398496240,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","EL","Greece",74.193548380,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","EUEEA30_21","EU/EEA (without UK)",33.108865000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",47.664396000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","FI","Finland",0.055620780,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","HR","Croatia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","HU","Hungary",81.380065710,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","IE","Ireland",2.150304080,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","IS","Iceland",58.495821720,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","IT","Italy",37.691614060,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","LT","Lithuania",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","LU","Luxembourg",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","LV","Latvia",59.776536310,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","MT","Malta",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","NL","Netherlands",99.983469250,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","NO","Norway",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","PL","Poland",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","PT","Portugal",98.221092750,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","RO","Romania",92.857142850,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","SE","Sweden",99.910878560,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","SI","Slovenia",79.093198990,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","SK","Slovakia",81.538461530,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2019","UK","United Kingdom",57.549130170,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","BE","Belgium",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","BG","Bulgaria",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","DK","Denmark",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","EE","Estonia",34.713375790,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","EL","Greece",33.333333330,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","ES","Spain",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","EUEEA30_21","EU/EEA (without UK)",31.886956000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",31.886956000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Transmission","%","2020","FI","Finland",0.024570020,""
