"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","EU27_21","EU (without UK)",347.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","EU27_UK_21","EU (with UK until 2019)",347.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","EUEEA30_21","EU/EEA (without UK)",347.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",347.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","HU","Hungary",18.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","IT","Italy",7.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","RO","Romania",57.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2010","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","AL","Albania",15.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","AT","Austria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","EL","Greece",99.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","EU27_21","EU (without UK)",146.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","EU27_UK_21","EU (with UK until 2019)",146.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","EUEEA30_21","EU/EEA (without UK)",146.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",146.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","HU","Hungary",4.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","IT","Italy",32.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","RO","Romania",11.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2011","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","AT","Austria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","BG","Bulgaria",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","EL","Greece",161.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","EU27_21","EU (without UK)",274.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","EU27_UK_21","EU (with UK until 2019)",274.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","EUEEA30_21","EU/EEA (without UK)",274.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",274.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","HR","Croatia",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","HU","Hungary",17.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","IT","Italy",73.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","ME","Montenegro",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","RO","Romania",15.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2012","XK","Kosovo*",7.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","AT","Austria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","BG","Bulgaria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","CZ","Czechia",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","EL","Greece",86.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","EU27_21","EU (without UK)",293.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","EU27_UK_21","EU (with UK until 2019)",293.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","EUEEA30_21","EU/EEA (without UK)",293.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",293.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","HR","Croatia",20.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","HU","Hungary",35.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","IT","Italy",126.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","ME","Montenegro",3.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","RO","Romania",24.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","SI","Slovenia",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2013","XK","Kosovo*",3.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","AT","Austria",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","BA","Bosnia and Herzegovina",13.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","BG","Bulgaria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","EL","Greece",15.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","EU27_21","EU (without UK)",75.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","EU27_UK_21","EU (with UK until 2019)",75.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","EUEEA30_21","EU/EEA (without UK)",75.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",75.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","HR","Croatia",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","HU","Hungary",10.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","IT","Italy",24.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","RO","Romania",23.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","RS","Serbia",77.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2014","XK","Kosovo*",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","AT","Austria",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","BG","Bulgaria",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","EL","Greece",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","EU27_21","EU (without UK)",122.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","EU27_UK_21","EU (with UK until 2019)",122.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","EUEEA30_21","EU/EEA (without UK)",122.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",122.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","FR","France",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","HR","Croatia",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","HU","Hungary",18.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","IT","Italy",61.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","PT","Portugal",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","RO","Romania",32.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","RS","Serbia",28.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2015","XK","Kosovo*",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","AT","Austria",5.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","BG","Bulgaria",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","CY","Cyprus",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","EL","Greece",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","ES","Spain",3.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","EU27_21","EU (without UK)",226.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","EU27_UK_21","EU (with UK until 2019)",226.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","EUEEA30_21","EU/EEA (without UK)",226.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",226.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","HR","Croatia",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","HU","Hungary",44.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","IT","Italy",76.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","RO","Romania",93.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","RS","Serbia",44.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2016","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","AT","Austria",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","BG","Bulgaria",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","EL","Greece",48.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","EU27_21","EU (without UK)",201.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","EU27_UK_21","EU (with UK until 2019)",201.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","EUEEA30_21","EU/EEA (without UK)",201.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",201.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","FR","France",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","HR","Croatia",5.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","HU","Hungary",20.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","IT","Italy",53.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","RO","Romania",66.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","RS","Serbia",49.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2017","XK","Kosovo*",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","AL","Albania",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","AT","Austria",21.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","BG","Bulgaria",15.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","CY","Cyprus",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","CZ","Czechia",5.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","DE","Germany",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","EL","Greece",315.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","EU27_21","EU (without UK)",1549.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","EU27_UK_21","EU (with UK until 2019)",1549.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","EUEEA30_21","EU/EEA (without UK)",1549.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",1549.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","FR","France",27.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","HR","Croatia",58.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","HU","Hungary",215.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","IT","Italy",610.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","RO","Romania",277.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","RS","Serbia",415.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","SI","Slovenia",4.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2018","XK","Kosovo*",14.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","AT","Austria",4.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","BG","Bulgaria",5.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","CY","Cyprus",23.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","CZ","Czechia",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","DE","Germany",5.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","EL","Greece",227.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","EU27_21","EU (without UK)",425.000000000,""
