"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","CZ","Czechia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","EUEEA30_21","EU/EEA (without UK)",96.590909000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",98.846153000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","IE","Ireland",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","NL","Netherlands",98.571428570,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2007","UK","United Kingdom",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","CZ","Czechia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","DK","Denmark",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","EUEEA30_21","EU/EEA (without UK)",99.310344000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",99.096385000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","IE","Ireland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","IT","Italy",75.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2008","UK","United Kingdom",98.930481280,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","BE","Belgium",94.117647050,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","CZ","Czechia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","EUEEA30_21","EU/EEA (without UK)",81.060606000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",90.592334000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","IE","Ireland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","IT","Italy",75.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","NL","Netherlands",98.837209300,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2009","UK","United Kingdom",98.709677410,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","BE","Belgium",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","EUEEA30_21","EU/EEA (without UK)",62.152777000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",83.798882000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","FI","Finland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","FR","France",48.837209300,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","IT","Italy",83.333333330,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2010","UK","United Kingdom",98.364485980,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","BE","Belgium",57.142857140,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","EUEEA30_21","EU/EEA (without UK)",53.987730000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",23.978201000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","FR","France",41.935483870,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","HU","Hungary",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","IE","Ireland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","IT","Italy",63.636363630,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2011","UK","United Kingdom",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","BE","Belgium",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","EL","Greece",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","EUEEA30_21","EU/EEA (without UK)",67.307692000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",67.307692000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","FI","Finland",80.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","FR","France",46.236559130,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","HU","Hungary",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","IE","Ireland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","IT","Italy",85.185185180,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2012","UK","United Kingdom",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","BE","Belgium",56.250000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","EUEEA30_21","EU/EEA (without UK)",62.786596000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",62.786596000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","FI","Finland",85.714285710,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","FR","France",54.380664650,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","HU","Hungary",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","IE","Ireland",80.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","IT","Italy",85.714285710,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","MT","Malta",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","NO","Norway",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2013","UK","United Kingdom",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","BE","Belgium",68.333333330,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","EUEEA30_21","EU/EEA (without UK)",63.489932000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",63.598032000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","FR","France",50.132625990,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","HU","Hungary",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","IE","Ireland",97.435897430,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","IT","Italy",66.666666660,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","NO","Norway",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","SI","Slovenia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2014","UK","United Kingdom",63.716814150,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","BE","Belgium",83.870967740,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","CZ","Czechia",97.500000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","EUEEA30_21","EU/EEA (without UK)",70.348139000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",36.945536000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","FR","France",58.422174840,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","HU","Hungary",66.666666660,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","IE","Ireland",95.652173910,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","IT","Italy",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","NO","Norway",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","SE","Sweden",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2015","UK","United Kingdom",7.594936700,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","BE","Belgium",58.750000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","CZ","Czechia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","DK","Denmark",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","EE","Estonia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","ES","Spain",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","EUEEA30_21","EU/EEA (without UK)",55.818965000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",73.215058000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","FI","Finland",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","FR","France",56.711409390,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","HR","Croatia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","HU","Hungary",35.714285710,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","IE","Ireland",95.918367340,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","IS","Iceland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","IT","Italy",91.666666660,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","LT","Lithuania",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","LU","Luxembourg",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","LV","Latvia",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","MT","Malta",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","NL","Netherlands",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","NO","Norway",0.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","PL","Poland",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","PT","Portugal",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","SE","Sweden",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","SI","Slovenia",100.000000000,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2016","UK","United Kingdom",99.564744280,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2017","BE","Belgium",81.818181810,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2017","CY","Cyprus",-,""
"Chlamydia infection, lymphogranuloma venereum","Confirmed cases - Data quality","Completeness Transmission","%","2017","CZ","Czechia",100.000000000,""
