"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","AT","Austria",29.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","CZ","Czechia",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","DE","Germany",169.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","EE","Estonia",16.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","EU27_21","EU (without UK)",249.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","EU27_UK_21","EU (with UK until 2019)",249.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","EUEEA30_21","EU/EEA (without UK)",259.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",259.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","HU","Hungary",11.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","LU","Luxembourg",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","LV","Latvia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","NL","Netherlands",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","NO","Norway",10.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","PL","Poland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","RO","Romania",9.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","SE","Sweden",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","SI","Slovenia",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","SK","Slovakia",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2009","UK","United Kingdom",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","AT","Austria",27.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","CZ","Czechia",7.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","DE","Germany",1967.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","EE","Estonia",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","EU27_21","EU (without UK)",2042.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","EU27_UK_21","EU (with UK until 2019)",2042.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","EUEEA30_21","EU/EEA (without UK)",2063.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",2063.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","HU","Hungary",11.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","LU","Luxembourg",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","LV","Latvia",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","NL","Netherlands",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","NO","Norway",21.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","PL","Poland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","RO","Romania",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","SE","Sweden",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","SI","Slovenia",17.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","SK","Slovakia",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2010","UK","United Kingdom",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","AT","Austria",31.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","CZ","Czechia",9.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","DE","Germany",301.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","EE","Estonia",11.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","EU27_21","EU (without UK)",690.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","EU27_UK_21","EU (with UK until 2019)",690.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","EUEEA30_21","EU/EEA (without UK)",719.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",719.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","FR","France",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","HU","Hungary",7.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","LU","Luxembourg",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","LV","Latvia",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","NL","Netherlands",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","NO","Norway",29.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","PL","Poland",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","RO","Romania",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","SE","Sweden",294.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","SI","Slovenia",17.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","SK","Slovakia",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2011","UK","United Kingdom",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","AT","Austria",211.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","BE","Belgium",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","CZ","Czechia",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","DE","Germany",2409.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","EE","Estonia",18.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","EL","Greece",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","EU27_21","EU (without UK)",2928.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","EU27_UK_21","EU (with UK until 2019)",2929.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","EUEEA30_21","EU/EEA (without UK)",2938.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",2939.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","FR","France",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","HR","Croatia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","HU","Hungary",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","LU","Luxembourg",23.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","LV","Latvia",12.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","NL","Netherlands",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","NO","Norway",10.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","PL","Poland",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","RO","Romania",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","SE","Sweden",45.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","SI","Slovenia",182.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","SK","Slovakia",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2012","UK","United Kingdom",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","AT","Austria",32.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","CY","Cyprus",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","CZ","Czechia",12.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","DE","Germany",119.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","EE","Estonia",17.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","EU27_21","EU (without UK)",346.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","EU27_UK_21","EU (with UK until 2019)",350.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","EUEEA30_21","EU/EEA (without UK)",360.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",364.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","FR","France",15.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","HR","Croatia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","HU","Hungary",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","IT","Italy",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","LU","Luxembourg",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","LV","Latvia",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","NL","Netherlands",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","NO","Norway",14.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","PL","Poland",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","RO","Romania",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","SE","Sweden",109.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","SI","Slovenia",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","SK","Slovakia",14.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2013","UK","United Kingdom",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","AT","Austria",74.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","CY","Cyprus",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","CZ","Czechia",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","DE","Germany",406.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","EE","Estonia",26.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","EU27_21","EU (without UK)",1105.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","EU27_UK_21","EU (with UK until 2019)",1108.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","EUEEA30_21","EU/EEA (without UK)",1139.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",1142.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","FI","Finland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","FR","France",103.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","HR","Croatia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","HU","Hungary",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","IT","Italy",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","LU","Luxembourg",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","LV","Latvia",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","NL","Netherlands",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","NO","Norway",34.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","PL","Poland",54.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","RO","Romania",14.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","SE","Sweden",372.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","SI","Slovenia",25.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","SK","Slovakia",14.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2014","UK","United Kingdom",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","AT","Austria",19.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","CY","Cyprus",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","CZ","Czechia",7.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","DE","Germany",557.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","EE","Estonia",14.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","EU27_21","EU (without UK)",1039.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","EU27_UK_21","EU (with UK until 2019)",1043.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","EUEEA30_21","EU/EEA (without UK)",1046.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",1050.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","FR","France",141.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","HR","Croatia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","HU","Hungary",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","LU","Luxembourg",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","LV","Latvia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","NL","Netherlands",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","NO","Norway",7.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","PL","Poland",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","PT","Portugal",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","RO","Romania",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","SE","Sweden",251.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","SI","Slovenia",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","SK","Slovakia",21.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2015","UK","United Kingdom",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","AT","Austria",29.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","CY","Cyprus",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","CZ","Czechia",10.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","DE","Germany",215.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","EE","Estonia",10.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","EL","Greece",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","EU27_21","EU (without UK)",453.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","EU27_UK_21","EU (with UK until 2019)",453.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","EUEEA30_21","EU/EEA (without UK)",460.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",460.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","FR","France",56.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","HR","Croatia",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","HU","Hungary",7.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","IT","Italy",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","LU","Luxembourg",1.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","LV","Latvia",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","NL","Netherlands",2.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","NO","Norway",7.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","PL","Poland",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","PT","Portugal",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","RO","Romania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","SE","Sweden",88.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","SI","Slovenia",12.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","SK","Slovakia",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2016","UK","United Kingdom",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","AT","Austria",88.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","CY","Cyprus",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","CZ","Czechia",16.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","DE","Germany",1350.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","EE","Estonia",26.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","EL","Greece",2.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","EU27_21","EU (without UK)",2035.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","EU27_UK_21","EU (with UK until 2019)",2035.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","EUEEA30_21","EU/EEA (without UK)",2058.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",2058.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","FR","France",234.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","HR","Croatia",15.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","HU","Hungary",16.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","IT","Italy",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","LU","Luxembourg",8.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","LV","Latvia",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","NL","Netherlands",5.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","NO","Norway",23.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","PL","Poland",14.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","PT","Portugal",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","RO","Romania",12.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","SE","Sweden",156.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","SI","Slovenia",37.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","SK","Slovakia",52.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2017","UK","United Kingdom",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","AT","Austria",23.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","BE","Belgium",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","BG","Bulgaria",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","CY","Cyprus",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","CZ","Czechia",4.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","DE","Germany",187.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","EE","Estonia",15.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","EL","Greece",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","ES","Spain",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","EU27_21","EU (without UK)",653.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","EU27_UK_21","EU (with UK until 2019)",653.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","EUEEA30_21","EU/EEA (without UK)",668.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",668.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","FI","Finland",-,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","FR","France",53.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","HR","Croatia",18.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","HU","Hungary",6.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","IE","Ireland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","IS","Iceland",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","IT","Italy",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","LT","Lithuania",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","LU","Luxembourg",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","LV","Latvia",3.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","MT","Malta",0.000000000,""
"Hantavirus infection","Locally acquired cases","Reported cases","N","2018","NL","Netherlands",2.000000000,""
