"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Tetanus","All cases - Data quality","Completeness Case classification","%","2022","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Case classification","%","2022","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","BE","Belgium",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","BG","Bulgaria",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","EL","Greece",83.333333330,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","EUEEA30_21","EU/EEA (without UK)",96.385542000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","EUEEAUK_21","EU/EEA (with UK until 2019)",96.449704000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2006","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","BE","Belgium",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","EUEEA30_21","EU/EEA (without UK)",99.280575000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",99.305555000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","LV","Latvia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","NL","Netherlands",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","SK","Slovakia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2007","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","AT","Austria",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","BE","Belgium",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","BG","Bulgaria",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","EUEEA30_21","EU/EEA (without UK)",97.368421000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",97.457627000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","NL","Netherlands",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2008","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","LT","Lithuania",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","SI","Slovenia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2009","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","BG","Bulgaria",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","ES","Spain",87.500000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","EUEEA30_21","EU/EEA (without UK)",97.520661000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",97.692307000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","HU","Hungary",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","MT","Malta",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","SI","Slovenia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2010","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","AT","Austria",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","BG","Bulgaria",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","EE","Estonia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","ES","Spain",90.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","EUEEA30_21","EU/EEA (without UK)",96.575342000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",96.644295000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","PT","Portugal",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","SK","Slovakia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2011","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","BE","Belgium",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","BG","Bulgaria",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","EUEEA30_21","EU/EEA (without UK)",98.305084000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",98.387096000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","HR","Croatia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2012","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","BG","Bulgaria",0.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","EE","Estonia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","EUEEA30_21","EU/EEA (without UK)",99.224806000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",99.264705000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","HR","Croatia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2013","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","CZ","Czechia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","HR","Croatia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","NL","Netherlands",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2014","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","BG","Bulgaria",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","CZ","Czechia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","DK","Denmark",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","HR","Croatia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","IE","Ireland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","NO","Norway",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","PT","Portugal",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","SE","Sweden",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2015","UK","United Kingdom",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","BG","Bulgaria",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","CY","Cyprus",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","CZ","Czechia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","DK","Denmark",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","EE","Estonia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","EL","Greece",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","ES","Spain",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","FR","France",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","HR","Croatia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","HU","Hungary",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","IE","Ireland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","IS","Iceland",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","IT","Italy",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","LT","Lithuania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","LU","Luxembourg",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","LV","Latvia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","MT","Malta",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","NL","Netherlands",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","NO","Norway",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","PL","Poland",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","PT","Portugal",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","RO","Romania",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","SE","Sweden",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","SI","Slovenia",100.000000000,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","SK","Slovakia",-,""
"Tetanus","All cases - Data quality","Completeness Gender","%","2016","UK","United Kingdom",100.000000000,""
