"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","CZ","Czechia",25.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","DE","Germany",64.864864860,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","EE","Estonia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","EL","Greece",23.711340200,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","ES","Spain",35.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","EU27_21","EU (without UK)",31.609195000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","EU27_UK_21","EU (with UK until 2019)",31.609195000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","EUEEA30_21","EU/EEA (without UK)",32.193732000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",32.193732000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","FI","Finland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","FR","France",88.461538460,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","HR","Croatia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","IE","Ireland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","IT","Italy",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","NL","Netherlands",80.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","PL","Poland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","PT","Portugal",26.315789470,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","SE","Sweden",81.818181810,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2018","SK","Slovakia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","AT","Austria",83.333333330,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","CZ","Czechia",25.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","DE","Germany",50.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","EE","Estonia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","EL","Greece",27.692307690,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","ES","Spain",15.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","EU27_21","EU (without UK)",39.361702000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","EU27_UK_21","EU (with UK until 2019)",36.274509000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","EUEEA30_21","EU/EEA (without UK)",40.209790000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",37.096774000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","FI","Finland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","FR","France",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","HR","Croatia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","IE","Ireland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","IT","Italy",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","NL","Netherlands",57.142857140,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","PT","Portugal",15.151515150,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","RO","Romania",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","SE","Sweden",92.857142850,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","SK","Slovakia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2019","UK","United Kingdom",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","AT","Austria",62.500000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","CZ","Czechia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","DE","Germany",47.368421050,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","EE","Estonia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","EL","Greece",13.333333330,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","ES","Spain",20.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","EU27_21","EU (without UK)",38.582677000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","EU27_UK_21","EU (with UK until 2019)",38.582677000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","EUEEA30_21","EU/EEA (without UK)",39.534883000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",39.534883000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","FI","Finland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","FR","France",89.473684210,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","HR","Croatia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","IE","Ireland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","IT","Italy",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","LV","Latvia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","NL","Netherlands",50.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","PL","Poland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","PT","Portugal",11.111111110,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","RO","Romania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2020","SK","Slovakia",50.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","AT","Austria",16.666666660,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","BE","Belgium",71.428571420,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","CY","Cyprus",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","CZ","Czechia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","DE","Germany",46.153846150,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","EE","Estonia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","EL","Greece",25.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","ES","Spain",8.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","EU27_21","EU (without UK)",35.802469000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","EU27_UK_21","EU (with UK until 2019)",35.802469000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","EUEEA30_21","EU/EEA (without UK)",36.969696000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",36.969696000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","FI","Finland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","FR","France",80.952380950,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","HR","Croatia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","IE","Ireland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","IT","Italy",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","LI","Liechtenstein",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","LU","Luxembourg",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","PT","Portugal",40.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","RO","Romania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","SI","Slovenia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2021","SK","Slovakia",50.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","AT","Austria",42.857142850,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","BE","Belgium",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","CZ","Czechia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","DE","Germany",34.285714280,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","EE","Estonia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","EL","Greece",34.285714280,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","ES","Spain",13.636363630,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","EU27_21","EU (without UK)",45.408163000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","EU27_UK_21","EU (with UK until 2019)",45.408163000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","EUEEA30_21","EU/EEA (without UK)",45.685279000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",45.685279000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","FI","Finland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","FR","France",97.297297290,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","HR","Croatia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","IE","Ireland",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","IT","Italy",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","LI","Liechtenstein",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","LU","Luxembourg",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","NL","Netherlands",80.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","NO","Norway",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","PL","Poland",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","PT","Portugal",7.692307690,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","RO","Romania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Pathogen species","%","2022","SK","Slovakia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","AT","Austria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","CZ","Czechia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","DE","Germany",90.476190470,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","EE","Estonia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","EL","Greece",98.019801980,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","ES","Spain",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","EU27_21","EU (without UK)",85.504885000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","EU27_UK_21","EU (with UK until 2019)",84.688995000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","EUEEA30_21","EU/EEA (without UK)",85.504885000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",84.688995000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","FI","Finland",50.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","FR","France",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","HU","Hungary",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","IE","Ireland",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","IT","Italy",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","LI","Liechtenstein",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","NL","Netherlands",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","NO","Norway",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","PL","Poland",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","RO","Romania",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","SE","Sweden",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","SK","Slovakia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2007","UK","United Kingdom",46.153846150,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","AT","Austria",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","CZ","Czechia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","DE","Germany",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","EE","Estonia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","EL","Greece",95.394736840,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","ES","Spain",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","EU27_21","EU (without UK)",66.619915000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","EU27_UK_21","EU (with UK until 2019)",66.115702000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","EUEEA30_21","EU/EEA (without UK)",66.619915000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",66.115702000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","FI","Finland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","FR","France",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","IE","Ireland",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","IT","Italy",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","LI","Liechtenstein",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","NO","Norway",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","PL","Poland",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","PT","Portugal",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","RO","Romania",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","SE","Sweden",87.500000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","SI","Slovenia",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","SK","Slovakia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2008","UK","United Kingdom",38.461538460,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","AT","Austria",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","BG","Bulgaria",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","CY","Cyprus",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","CZ","Czechia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","DE","Germany",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","EE","Estonia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","EL","Greece",97.169811320,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","ES","Spain",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","EU27_21","EU (without UK)",98.859315000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","EU27_UK_21","EU (with UK until 2019)",98.158379000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","EUEEA30_21","EU/EEA (without UK)",98.859315000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",98.158379000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","FI","Finland",0.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","FR","France",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","HU","Hungary",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","IE","Ireland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","IS","Iceland",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","IT","Italy",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","LT","Lithuania",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","LU","Luxembourg",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","LV","Latvia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","MT","Malta",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","NL","Netherlands",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","NO","Norway",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","PL","Poland",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","PT","Portugal",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","RO","Romania",66.666666660,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","SE","Sweden",85.714285710,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","SI","Slovenia",100.000000000,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","SK","Slovakia",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2009","UK","United Kingdom",76.470588230,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2010","AT","Austria",66.666666660,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2010","BE","Belgium",-,""
"Brucellosis","Confirmed cases - Data quality","Completeness Travel-associated","%","2010","BG","Bulgaria",-,""
