"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","NO","Norway",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","PL","Poland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","PT","Portugal",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","RO","Romania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","SE","Sweden",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","SI","Slovenia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","SK","Slovakia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2018","UK","United Kingdom",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","AT","Austria",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","BE","Belgium",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","CY","Cyprus",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","CZ","Czechia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","DK","Denmark",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","EE","Estonia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","EL","Greece",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","ES","Spain",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","EU27_21","EU (without UK)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","FR","France",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","HR","Croatia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","HU","Hungary",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","IE","Ireland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","IS","Iceland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","IT","Italy",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","LU","Luxembourg",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","LV","Latvia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","NL","Netherlands",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","NO","Norway",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","PL","Poland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","PT","Portugal",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","RO","Romania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","SE","Sweden",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","SI","Slovenia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","SK","Slovakia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2019","UK","United Kingdom",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","AT","Austria",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","BE","Belgium",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","CY","Cyprus",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","CZ","Czechia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","DK","Denmark",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","EE","Estonia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","EL","Greece",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","ES","Spain",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","EU27_21","EU (without UK)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","FR","France",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","HR","Croatia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","HU","Hungary",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","IE","Ireland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","IS","Iceland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","IT","Italy",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","LT","Lithuania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","LU","Luxembourg",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","LV","Latvia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","NL","Netherlands",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","NO","Norway",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","PL","Poland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","PT","Portugal",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","RO","Romania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","SE","Sweden",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","SI","Slovenia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2020","SK","Slovakia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","AT","Austria",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","BE","Belgium",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","BG","Bulgaria",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","CY","Cyprus",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","CZ","Czechia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","DK","Denmark",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","EE","Estonia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","EL","Greece",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","ES","Spain",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","EU27_21","EU (without UK)",1.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","EU27_UK_21","EU (with UK until 2019)",1.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","EUEEA30_21","EU/EEA (without UK)",1.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",1.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","FR","France",1.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","HR","Croatia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","HU","Hungary",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","IE","Ireland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","IS","Iceland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","IT","Italy",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","LI","Liechtenstein",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","LT","Lithuania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","LU","Luxembourg",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","LV","Latvia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","MT","Malta",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","NL","Netherlands",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","NO","Norway",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","PL","Poland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","PT","Portugal",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","RO","Romania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","SE","Sweden",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","SI","Slovenia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2021","SK","Slovakia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","AT","Austria",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","BE","Belgium",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","BG","Bulgaria",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","CY","Cyprus",1.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","CZ","Czechia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","DK","Denmark",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","EE","Estonia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","EL","Greece",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","ES","Spain",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","EU27_21","EU (without UK)",4.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","EU27_UK_21","EU (with UK until 2019)",4.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","EUEEA30_21","EU/EEA (without UK)",4.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",4.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","FR","France",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","HR","Croatia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","HU","Hungary",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","IE","Ireland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","IS","Iceland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","IT","Italy",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","LI","Liechtenstein",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","LT","Lithuania",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","LU","Luxembourg",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","LV","Latvia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","MT","Malta",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","NL","Netherlands",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","NO","Norway",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","PL","Poland",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","PT","Portugal",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","RO","Romania",3.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","SE","Sweden",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","SI","Slovenia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases","Reported cases","N","2022","SK","Slovakia",0.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","ES","Spain",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","PT","Portugal",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2007","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","ES","Spain",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","NL","Netherlands",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2008","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","IT","Italy",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2009","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2010","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2011","UK","United Kingdom",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","CY","Cyprus",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","FR","France",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2012","IS","Iceland",-,""
