"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","EU27_21","EU (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","EU27_UK_21","EU (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","EUEEA30_21","EU/EEA (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","HR","Croatia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","LV","Latvia",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","PL","Poland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","SE","Sweden",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2016","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","AT","Austria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","BE","Belgium",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","EU27_21","EU (without UK)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","HR","Croatia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","PL","Poland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","SE","Sweden",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2017","UK","United Kingdom",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","AT","Austria",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","BE","Belgium",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","EU27_21","EU (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","EU27_UK_21","EU (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","EUEEA30_21","EU/EEA (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","HR","Croatia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","PL","Poland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","SE","Sweden",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2018","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","AT","Austria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","BE","Belgium",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","EU27_21","EU (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","EU27_UK_21","EU (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","EUEEA30_21","EU/EEA (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","HR","Croatia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","PL","Poland",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","SE","Sweden",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2019","UK","United Kingdom",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","AT","Austria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","BE","Belgium",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","EU27_21","EU (without UK)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","HR","Croatia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","PL","Poland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","SE","Sweden",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2020","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","AT","Austria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","BE","Belgium",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","EU27_21","EU (without UK)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","EU27_UK_21","EU (with UK until 2019)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","HR","Croatia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","PL","Poland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","SE","Sweden",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2021","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","AT","Austria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","BE","Belgium",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","DE","Germany",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","EE","Estonia",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","EU27_21","EU (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","EU27_UK_21","EU (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","EUEEA30_21","EU/EEA (without UK)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","FR","France",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","HR","Croatia",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","IS","Iceland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","NO","Norway",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","PL","Poland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","SE","Sweden",-,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Number of deaths","N","2022","SK","Slovakia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","AT","Austria",4.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","BE","Belgium",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","DE","Germany",15.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","EU27_21","EU (without UK)",54.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","EU27_UK_21","EU (with UK until 2019)",54.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","EUEEA30_21","EU/EEA (without UK)",54.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","EUEEAUK_21","EU/EEA (with UK until 2019)",54.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","FI","Finland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","FR","France",27.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","HU","Hungary",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","IE","Ireland",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","LI","Liechtenstein",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","LT","Lithuania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","LU","Luxembourg",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","LV","Latvia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","MT","Malta",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","NL","Netherlands",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","NO","Norway",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","PL","Poland",7.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","PT","Portugal",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","RO","Romania",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","SE","Sweden",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","SI","Slovenia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","SK","Slovakia",1.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2007","UK","United Kingdom",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","AT","Austria",2.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","BE","Belgium",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","BG","Bulgaria",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","CY","Cyprus",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","CZ","Czechia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","DE","Germany",26.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","EE","Estonia",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","EL","Greece",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","ES","Spain",0.000000000,""
"Echinococcosis","Confirmed cases with E. multilocularis","Reported cases","N","2008","EU27_21","EU (without UK)",44.000000000,""
