"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Mumps","All cases - Data quality","Completeness Gender","%","2015","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","SI","Slovenia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2015","UK","United Kingdom",99.722222220,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","BE","Belgium",96.052631570,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","DE","Germany",99.595141700,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","ES","Spain",99.923488900,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","EUEEA30_21","EU/EEA (without UK)",99.876758000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",99.864800000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","IE","Ireland",98.770491800,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2016","UK","United Kingdom",99.699699690,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","BE","Belgium",99.453551910,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","DE","Germany",99.540581920,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","ES","Spain",99.931763900,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","EUEEA30_21","EU/EEA (without UK)",99.304601000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",99.277055000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","IE","Ireland",99.312714770,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","IT","Italy",91.435464410,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","SI","Slovenia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2017","UK","United Kingdom",99.120234600,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","BE","Belgium",98.739495790,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","DE","Germany",99.813084110,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","ES","Spain",99.963120040,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","EUEEA30_21","EU/EEA (without UK)",99.930884000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",99.911213000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","IE","Ireland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","IT","Italy",99.871299870,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","MT","Malta",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2018","UK","United Kingdom",99.735682810,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","BE","Belgium",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","DE","Germany",99.494097800,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","ES","Spain",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","EUEEA30_21","EU/EEA (without UK)",99.613402000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",99.553325000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","IE","Ireland",99.532374100,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2019","UK","United Kingdom",99.422875130,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","BE","Belgium",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","DE","Germany",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","EL","Greece",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","ES","Spain",99.943374850,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","EUEEA30_21","EU/EEA (without UK)",99.749216000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",99.749216000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","HU","Hungary",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","IE","Ireland",99.827526730,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","IS","Iceland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","SI","Slovenia",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2020","SK","Slovakia",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","BE","Belgium",93.333333330,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","BG","Bulgaria",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","DE","Germany",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","EE","Estonia",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","EL","Greece",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","ES","Spain",94.987468670,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","EUEEA30_21","EU/EEA (without UK)",98.279158000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",98.279158000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","HU","Hungary",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","IE","Ireland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","IT","Italy",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","SI","Slovenia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2021","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","BE","Belgium",98.387096770,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","BG","Bulgaria",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","CY","Cyprus",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","CZ","Czechia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","DE","Germany",99.615384610,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","DK","Denmark",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","EE","Estonia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","EL","Greece",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","ES","Spain",99.809160300,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","EUEEA30_21","EU/EEA (without UK)",99.691477000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",99.691477000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","FI","Finland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","HR","Croatia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","HU","Hungary",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","IE","Ireland",97.872340420,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","IT","Italy",99.675324670,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","LT","Lithuania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","LU","Luxembourg",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","LV","Latvia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","MT","Malta",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","NL","Netherlands",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","NO","Norway",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","PL","Poland",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","PT","Portugal",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","RO","Romania",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","SE","Sweden",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","SI","Slovenia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Gender","%","2022","SK","Slovakia",100.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","FI","Finland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2000","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","FI","Finland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","LU","Luxembourg",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2001","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","FI","Finland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","HR","Croatia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","HU","Hungary",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","IE","Ireland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","IS","Iceland",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","IT","Italy",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","LT","Lithuania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","LU","Luxembourg",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","LV","Latvia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","MT","Malta",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","NO","Norway",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","PL","Poland",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","PT","Portugal",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","RO","Romania",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","SE","Sweden",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","SI","Slovenia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","SK","Slovakia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2002","UK","United Kingdom",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","BE","Belgium",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","BG","Bulgaria",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","CY","Cyprus",-,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","CZ","Czechia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","DK","Denmark",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","EE","Estonia",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","EL","Greece",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","ES","Spain",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","EUEEA30_21","EU/EEA (without UK)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","EUEEAUK_21","EU/EEA (with UK until 2019)",0.000000000,""
"Mumps","All cases - Data quality","Completeness Outcome","%","2003","FI","Finland",0.000000000,""
